2011-12-07,0.002071122808606357
2011-12-08,0.0015364052074742268
2011-12-09,0.0016915622113636364
2011-12-10,0.0016595856047904192
2011-12-11,0.18158954692233414
2011-12-12,0.12290811778858494
2011-12-13,0.00249727932436182
2011-12-14,0.0022930254159170766
2011-12-15,0.0052818834505979385
2011-12-16,0.0018421839730033745
2011-12-17,0.002552908762036077
2011-12-18,0.0022764505223013816
2011-12-19,0.0025146410644763862
2011-12-20,0.0037835836583796664
2011-12-21,0.0047425870413663265
2011-12-22,0.003296803339272913
2011-12-23,0.003044087498873636
2011-12-24,0.002022386805066552
2011-12-25,0.0036317386037079077
2011-12-26,0.002678460260556639
2011-12-27,0.0027737059638265208
2011-12-28,0.00278097410112
2011-12-29,0.0035749730566768997
2011-12-30,0.003446123022609384
2011-12-31,0.0035838399031535915
2012-01-01,0.003702536369046191
2012-01-02,0.006652370543844733
2012-01-03,0.005293630484323575
2012-01-04,0.013624632340830571
2012-01-05,0.006390792552759508
2012-01-06,0.007067620996688741
2012-01-07,0.005664080638069433
2012-01-08,0.004414511945658963
2012-01-09,0.008109333129581153
2012-01-10,0.005934774180275573
2012-01-11,0.0066487380511276095
2012-01-12,0.04392150962918161
2012-01-13,0.04601497692022783
2012-01-14,0.013516602920860878
2012-01-15,0.015299398876758555
2012-01-16,0.04660023668513998
2012-01-17,0.00955380251235026
2012-01-18,0.01169151184859335
2012-01-19,0.02756033462231237
2012-01-20,0.023311859626297934
2012-01-21,0.004956385604618285
2012-01-22,0.004063049795098591
2012-01-23,0.006415450759262295
2012-01-24,0.010588101685704458
2012-01-25,0.007001800636854667
2012-01-26,0.009399583225598666
2012-01-27,0.022062870490389772
2012-01-28,0.009005072086294415
2012-01-29,0.19764891583294428
2012-01-30,0.02711719543838778
2012-01-31,0.005975928521025271
2012-02-01,0.004451317159258689
2012-02-02,0.009787216872738693
2012-02-03,0.006284547903829788
2012-02-04,0.007542822286886831
2012-02-05,0.004106878735208149
2012-02-06,0.004149169695958279
2012-02-07,0.005554262892755277
2012-02-08,0.004260373673747152
2012-02-09,0.005801370365384616
2012-02-10,0.0030774869330534534
2012-02-11,0.003129373495272822
2012-02-12,0.0035131878228165008
2012-02-13,0.0039098710917417415
2012-02-14,0.009507052340288756
2012-02-15,0.003733052049459141
2012-02-16,0.005246727103575548
2012-02-17,0.0026182477444673946
2012-02-18,0.002698003630601596
2012-02-19,0.0019999173957368243
2012-02-20,0.0028850418442972077
2012-02-21,0.0024308535841121495
2012-02-22,0.0021998913546288574
2012-02-23,0.00305983104646868
2012-02-24,0.0032122712622943725
2012-02-25,0.0027903136290992705
2012-02-26,0.0033357332203229687
2012-02-27,0.00446965576766147
2012-02-28,0.0029390845884907065
2012-02-29,0.0026578111763655306
2012-03-01,0.005050058448274849
2012-03-02,0.0032453927275604972
2012-03-03,0.0024237600952380953
2012-03-04,0.0035633607806706113
2012-03-05,0.0037527773371399914
2012-03-06,0.0041597874429648235
2012-03-07,0.0032822160887716655
2012-03-08,0.0032959842608859427
2012-03-09,0.0038305289261458013
2012-03-10,0.004235335859497207
2012-03-11,0.0029430532728317057
2012-03-12,0.0032140056508060577
2012-03-13,0.008780880890425963
2012-03-14,0.004234579096997824
2012-03-15,0.0032164015222788033
2012-03-16,0.006995482701427542
2012-03-17,0.002999529219895288
2012-03-18,0.0030373278867362142
2012-03-19,0.0036210496562838245
2012-03-20,0.005579698922036874
2012-03-21,0.0028797123535714286
2012-03-22,0.0026501069314710793
2012-03-23,0.0038107411568226125
2012-03-24,0.0118917144923089
2012-03-25,0.005635147364382239
2012-03-26,0.002876400333736214
2012-03-27,0.003446621926552655
2012-03-28,0.0035426871246166595
2012-03-29,0.0031273299192604415
2012-03-30,0.0033606668869361456
2012-03-31,0.003930158930232558
2012-04-01,0.0037161474656480314
2012-04-02,0.004306791519885661
2012-04-03,0.0036551904738855146
2012-04-04,0.003611610667786644
2012-04-05,0.003563851352077405
2012-04-06,0.004363543448275862
2012-04-07,0.003102053260526316
2012-04-08,0.003502167358241758
2012-04-09,0.003087413839504307
2012-04-10,0.004824809316084081
2012-04-11,0.0037463288410537034
2012-04-12,0.003799171781290712
2012-04-13,0.00313816933818358
2012-04-14,0.0036992843438750796
2012-04-15,0.0025890710000271333
2012-04-16,0.0035692664012591815
2012-04-17,0.004332803292684177
2012-04-18,0.0038459416797435894
2012-04-19,0.0040811456308354425
2012-04-20,0.006695804311502716
2012-04-21,0.0050519183172337175
2012-04-22,0.004334347020207743
2012-04-23,0.003384720109797297
2012-04-24,0.004543455976984335
2012-04-25,0.004245522488249305
2012-04-26,0.006670072564253887
2012-04-27,0.005252643754176512
2012-04-28,0.005117732848646829
2012-04-29,0.0028498192763746926
2012-04-30,0.002849986923435674
2012-05-01,0.003596885859130094
2012-05-02,0.0040774986126277816
2012-05-03,0.00457511337247536
2012-05-04,0.0043614246542204565
2012-05-05,0.0032575295792429603
2012-05-06,0.0035336628043946185
2012-05-07,0.004022770833671288
2012-05-08,0.004308461455330436
2012-05-09,0.004582409239257756
2012-05-10,0.00393375524910881
2012-05-11,0.0034374844559571897
2012-05-12,0.0031547310061879295
2012-05-13,0.004302664619664789
2012-05-14,0.005242611732173974
2012-05-15,0.004906773812345402
2012-05-16,0.003776373698169045
2012-05-17,0.0035912451303808683
2012-05-18,0.0036393492850210368
2012-05-19,0.004967783554779121
2012-05-20,0.003307605573579148
2012-05-21,0.0032379732484337427
2012-05-22,0.0028132526562606474
2012-05-23,0.004073979741929134
2012-05-24,0.004013752216766332
2012-05-25,0.0034634199861753854
2012-05-26,0.003508888675308214
2012-05-27,0.004152317575131395
2012-05-28,0.0035776463077823875
2012-05-29,0.0030068081072310167
2012-05-30,0.004087218877998436
2012-05-31,0.003547634481054585
2012-06-01,0.0033286489425874617
2012-06-02,0.0032833107105234376
2012-06-03,0.003210424807071218
2012-06-04,0.004464450656780879
2012-06-05,0.0037979119374335047
2012-06-06,0.0041320749630608024
2012-06-07,0.0038692349547330062
2012-06-08,0.004051080390090811
2012-06-09,0.004081057546438729
2012-06-10,0.004252997119756391
2012-06-11,0.0033609546837170697
2012-06-12,0.003921166031968426
2012-06-13,0.004108498086981019
2012-06-14,0.004456042339720365
2012-06-15,0.004610676482741061
2012-06-16,0.004592150164266901
2012-06-17,0.0046441383537498
2012-06-18,0.0052857212872846875
2012-06-19,0.004692825577109171
2012-06-20,0.005278901908776282
2012-06-21,0.008086222019363752
2012-06-22,0.0060037356776575426
2012-06-23,0.005478393259400081
2012-06-24,0.00444425597388353
2012-06-25,0.004311458242663602
2012-06-26,0.004310656655085166
2012-06-27,0.003860156104265587
2012-06-28,0.004202418399283613
2012-06-29,0.003700799955343795
2012-06-30,0.004119623828061721
2012-07-01,0.0036869348160666116
2012-07-02,0.005434758224134091
2012-07-03,0.00483126005922707
2012-07-04,0.0042911790696468655
2012-07-05,0.004011712437832094
2012-07-06,0.0048538903299548426
2012-07-07,0.011708289096146789
2012-07-08,0.003953982191576513
2012-07-09,0.004738389621871145
2012-07-10,0.0056204113928506275
2012-07-11,0.0045134959296
2012-07-12,0.0052093297835617
2012-07-13,0.004936746487986643
2012-07-14,0.006155528485298635
2012-07-15,0.006844797402588726
2012-07-16,0.005559257121578125
2012-07-17,0.005684080342632312
2012-07-18,0.008091451228206703
2012-07-19,0.006367237299619784
2012-07-20,0.010021035584663262
2012-07-21,0.005868007426690371
2012-07-22,0.0062444675642312104
2012-07-23,0.006737513142317573
2012-07-24,0.005485707841975395
2012-07-25,0.006229763861872873
2012-07-26,0.006486927459667177
2012-07-27,0.007156672192973669
2012-07-28,0.005865388851121203
2012-07-29,0.0053670688012527916
2012-07-30,0.006566246726820759
2012-07-31,0.008079365344992411
2012-08-01,0.007635515977870194
2012-08-02,0.006364797647044654
2012-08-03,0.01024312940613391
2012-08-04,0.006952131813567736
2012-08-05,0.009013575973106392
2012-08-06,0.008662235083666666
2012-08-07,0.007895276586643246
2012-08-08,0.015188374007100177
2012-08-09,0.006864186015212744
2012-08-10,0.019469875335788547
2012-08-11,0.007865758040496093
2012-08-12,0.008025881602991107
2012-08-13,0.007156446127244639
2012-08-14,0.007689344010102591
2012-08-15,0.008760377149540298
2012-08-16,0.010496391001022011
2012-08-17,0.01164611478141737
2012-08-18,0.009660433538975296
2012-08-19,0.010133228979199453
2012-08-20,0.009942158210943996
2012-08-21,0.007395327562112461
2012-08-22,0.006718373407223953
2012-08-23,0.008024823429549311
2012-08-24,0.0068460690173508905
2012-08-25,0.008189717017554353
2012-08-26,0.008855550299085364
2012-08-27,0.011086476988134518
2012-08-28,0.011595400751528252
2012-08-29,0.00916698437237569
2012-08-30,0.011070588270855695
2012-08-31,0.010617116301851122
2012-09-01,0.011440904213631236
2012-09-02,0.009895775636084316
2012-09-03,0.009171716511423192
2012-09-04,0.009389734165383268
2012-09-05,0.00910857054576881
2012-09-06,0.007009604823556905
2012-09-07,0.007480716831347251
2012-09-08,0.008862482065049884
2012-09-09,0.00952503284045576
2012-09-10,0.00916394527342412
2012-09-11,0.011342867426045782
2012-09-12,0.00998392809572893
2012-09-13,0.011324682986425496
2012-09-14,0.008395038586056815
2012-09-15,0.007448981547974163
2012-09-16,0.009672042643955657
2012-09-17,0.009437806515331751
2012-09-18,0.009774598965320984
2012-09-19,0.010785087677468896
2012-09-20,0.008155645545956141
2012-09-21,0.013778160097690052
2012-09-22,0.01229930636617607
2012-09-23,0.008950014112075431
2012-09-24,0.013705432909489551
2012-09-25,0.009604201688464244
2012-09-26,0.00846290946262302
2012-09-27,0.010155404441133102
2012-09-28,0.02587902947284546
2012-09-29,0.00950698868336112
2012-09-30,0.011534953394890652
2012-10-01,0.010305936471322845
2012-10-02,0.015448947312202688
2012-10-03,0.010321444733045857
2012-10-04,0.05449593362606791
2012-10-05,0.014054179350738572
2012-10-06,0.010416901827099657
2012-10-07,0.018798956816684906
2012-10-08,0.010380881531517103
2012-10-09,0.010517041248033852
2012-10-10,0.01024786774002434
2012-10-11,0.011232354783412802
2012-10-12,0.009734222914954868
2012-10-13,0.008849753815593834
2012-10-14,0.008339524133982637
2012-10-15,0.01021517996680431
2012-10-16,0.011208068325005068
2012-10-17,0.02636718160763842
2012-10-18,0.00909967641215274
2012-10-19,0.008568595178323238
2012-10-20,0.00893867316333431
2012-10-21,0.00983474775135797
2012-10-22,0.007487986722667655
2012-10-23,0.009136562940432707
2012-10-24,0.010925270502689943
2012-10-25,0.008048547373227646
2012-10-26,0.013557933737164227
2012-10-27,0.015520573584650279
2012-10-28,0.009498360873543001
2012-10-29,0.010839369520381396
2012-10-30,0.010784543726811128
2012-10-31,0.011788650439571492
2012-11-01,0.010840349994119638
2012-11-02,0.014582583849796481
2012-11-03,0.011753466664831165
2012-11-04,0.010973582063265305
2012-11-05,0.012059971034343153
2012-11-06,0.015008015976864878
2012-11-07,0.010840490775150768
2012-11-08,0.00893691900760759
2012-11-09,0.011057705194391223
2012-11-10,0.01094485394547936
2012-11-11,0.010628456311165359
2012-11-12,0.00891266191440405
2012-11-13,0.009451585531904463
2012-11-14,0.010859854784886793
2012-11-15,0.010547107684512287
2012-11-16,0.012828619790173933
2012-11-17,0.010450684353801708
2012-11-18,0.012878731917494727
2012-11-19,0.010554324731088872
2012-11-20,0.014905321758215571
2012-11-21,0.01110824736663339
2012-11-22,0.0101474177912945
2012-11-23,0.011134468189569325
2012-11-24,0.010529300508937344
2012-11-25,0.012377594038490853
2012-11-26,0.011012001645618141
2012-11-27,0.039293827506781995
2012-11-28,0.0163789234619927
2012-11-29,0.012422688556462603
2012-11-30,0.010997142391992069
2012-12-01,0.014560430849892511
2012-12-02,0.013832605001155004
2012-12-03,0.013908326194967449
2012-12-04,0.012576256018744592
2012-12-05,0.014647855101781057
2012-12-06,0.014169551156943735
2012-12-07,0.012340014526293358
2012-12-08,0.012819099384065835
2012-12-09,0.012212280795689198
2012-12-10,0.014253521663921456
2012-12-11,0.013912511493178173
2012-12-12,0.012831291933634581
2012-12-13,0.018540828168505233
2012-12-14,0.011941534091151895
2012-12-15,0.01093078157566198
2012-12-16,0.01107129904054854
2012-12-17,0.011435062186186647
2012-12-18,0.011520857303366659
2012-12-19,0.010709440656316318
2012-12-20,0.012541205581348478
2012-12-21,0.01191137426899955
2012-12-22,0.012035904363116
2012-12-23,0.012709380701714847
2012-12-24,0.011253907006485559
2012-12-25,0.011651260644522144
2012-12-26,0.012416413280883398
2012-12-27,0.013405461181400872
2012-12-28,0.011092123674737287
2012-12-29,0.011635864701088953
2012-12-30,0.011025570683444452
2012-12-31,0.011254367499175093
2013-01-01,0.012219983240569351
2013-01-02,0.011342405165176374
2013-01-03,0.013245174130624692
2013-01-04,0.012034347811405853
2013-01-05,0.010967591269320134
2013-01-06,0.015031703042239447
2013-01-07,0.012528668080624503
2013-01-08,0.013230398628681648
2013-01-09,0.010721938060940033
2013-01-10,0.04101510082176859
2013-01-11,0.012413377821183342
2013-01-12,0.012431375614330758
2013-01-13,0.01150994694764669
2013-01-14,0.01172090745191876
2013-01-15,0.011540096427626493
2013-01-16,0.011480298104926439
2013-01-17,0.01216171043654054
2013-01-18,0.012529965068786503
2013-01-19,0.019445538628778708
2013-01-20,0.013922488963150516
2013-01-21,0.013061433402363938
2013-01-22,0.01351431829470653
2013-01-23,0.01800382806114015
2013-01-24,0.017803884330155124
2013-01-25,0.01973686959522585
2013-01-26,0.01754115530137112
2013-01-27,0.01624016079519066
2013-01-28,0.01603014584317938
2013-01-29,0.019383336409477207
2013-01-30,0.018134551097639437
2013-01-31,0.022773970831460502
2013-02-01,0.020374931451820417
2013-02-02,0.029564697538097862
2013-02-03,0.020310655972140473
2013-02-04,0.017298002787322953
2013-02-05,0.01846455169451142
2013-02-06,0.01860388011949712
2013-02-07,0.01856340208921077
2013-02-08,0.01896775226857734
2013-02-09,0.019012899801662337
2013-02-10,0.022369053253147423
2013-02-11,0.020866791093801438
2013-02-12,0.02287253208618128
2013-02-13,0.024287929832213576
2013-02-14,0.022662907182080583
2013-02-15,0.028716896836127735
2013-02-16,0.028401151307604067
2013-02-17,0.026728078057129043
2013-02-18,0.025448656066562117
2013-02-19,0.02409822411597058
2013-02-20,0.02541633415643034
2013-02-21,0.028309248018155805
2013-02-22,0.026487582140105513
2013-02-23,0.02822819516106831
2013-02-24,0.024665269034777133
2013-02-25,0.030945961196936437
2013-02-26,0.028978124800655758
2013-02-27,0.029459164428358137
2013-02-28,0.03120174442393964
2013-03-01,0.03548146168134501
2013-03-02,0.03270985633676668
2013-03-03,0.02884558101250482
2013-03-04,0.03655193153148616
2013-03-05,0.033213800338749384
2013-03-06,0.10331875223458413
2013-03-07,0.04038475549558185
2013-03-08,0.03798732171470003
2013-03-09,0.041719076248154685
2013-03-10,0.041231302422906395
2013-03-11,0.039003534226180234
2013-03-12,0.06919338156674366
2013-03-13,0.04403830424557418
2013-03-14,0.04439785136336083
2013-03-15,0.050698973775296294
2013-03-16,0.04370176008570509
2013-03-17,0.04442433305130417
2013-03-18,0.04329760706771071
2013-03-19,0.05937377379152425
2013-03-20,0.04806301922640894
2013-03-21,0.0648344999223292
2013-03-22,0.08384156763716494
2013-03-23,0.07024396442652228
2013-03-24,0.05218603504363884
2013-03-25,0.06905671309594637
2013-03-26,0.06976862013829722
2013-03-27,0.09066491264488882
2013-03-28,0.08933956529065896
2013-03-29,0.08805540637297418
2013-03-30,0.09836405214279681
2013-03-31,0.0988017800703633
2013-04-01,0.08195838026028046
2013-04-02,0.13748668925090082
2013-04-03,0.13203201185822555
2013-04-04,0.15149766866321834
2013-04-05,0.12961369912046014
2013-04-06,0.10867752218372713
2013-04-07,0.12360817232484851
2013-04-08,0.12407146541097601
2013-04-09,0.13934051988383225
2013-04-10,0.2395661553453609
2013-04-11,0.1506748305289225
2013-04-12,0.12153140760829784
2013-04-13,0.09225825702154457
2013-04-14,0.09864024261325738
2013-04-15,0.1381679333712566
2013-04-16,0.05308109874135871
2013-04-17,0.0987621961407964
2013-04-18,0.0904809360794536
2013-04-19,0.10320327700359479
2013-04-20,0.11379932690884849
2013-04-21,0.09958752260593796
2013-04-22,0.1194450418703649
2013-04-23,0.12844588041934227
2013-04-24,0.13780094004813684
2013-04-25,0.1547351531201787
2013-04-26,0.10536010536730783
2013-04-27,0.12312890982149698
2013-04-28,0.10105278725817236
2013-04-29,0.12098163948874381
2013-04-30,0.1394529093403685
2013-05-01,0.10611175178520434
2013-05-02,0.11345617197315486
2013-05-03,0.09232729446629542
2013-05-04,0.09074317545909334
2013-05-05,0.08216460693530955
2013-05-06,0.11785599733030372
2013-05-07,0.09295431375420816
2013-05-08,0.11809646414806003
2013-05-09,0.11307850753410759
2013-05-10,0.10670584951335868
2013-05-11,0.10077413489561593
2013-05-12,0.10454690646360579
2013-05-13,0.11464744235976607
2013-05-14,0.10692228261830465
2013-05-15,0.10556587874772094
2013-05-16,0.144495336843229
2013-05-17,0.11213091406718768
2013-05-18,0.09822621127188738
2013-05-19,0.12267957046355082
2013-05-20,0.10858306729371173
2013-05-21,0.10818603554528938
2013-05-22,0.1182654386934218
2013-05-23,0.11704526223770258
2013-05-24,0.11286012358524215
2013-05-25,0.1253900249004095
2013-05-26,0.10279611688210058
2013-05-27,0.12433524810275219
2013-05-28,0.12665095858531628
2013-05-29,0.12460009431075192
2013-05-30,0.1104441116722913
2013-05-31,0.10714023906286368
2013-06-01,0.10205452008331645
2013-06-02,0.12811396850994053
2013-06-03,0.13657160559730108
2013-06-04,0.11577695020559335
2013-06-05,0.1313487666302546
2013-06-06,0.09478658840832388
2013-06-07,0.08927502378246148
2013-06-08,0.10952224031886433
2013-06-09,0.08888814095130759
2013-06-10,0.08401479081546667
2013-06-11,0.10415140922642611
2013-06-12,0.10628389541812797
2013-06-13,0.10397404278890099
2013-06-14,0.07701697651975205
2013-06-15,0.09337739734919331
2013-06-16,0.074129059935826
2013-06-17,0.08013477199688744
2013-06-18,0.08497021730876632
2013-06-19,0.08541827269966618
2013-06-20,0.14330820505830336
2013-06-21,0.10158352026133093
2013-06-22,0.13868273641441428
2013-06-23,0.10324500194617862
2013-06-24,0.09564901729932422
2013-06-25,0.07798259483465012
2013-06-26,0.09175042774779407
2013-06-27,0.07020512341137704
2013-06-28,0.10066740134729779
2013-06-29,0.06454511147764401
2013-06-30,0.09232874876844248
2013-07-01,0.060358829781997546
2013-07-02,0.0780759378741488
2013-07-03,0.09667693338398863
2013-07-04,0.05455247193955854
2013-07-05,0.07147926735153495
2013-07-06,0.062360896488139764
2013-07-07,0.044250662969844506
2013-07-08,0.06261911843599384
2013-07-09,0.06537042173270964
2013-07-10,0.05188684670490341
2013-07-11,0.07224182083727033
2013-07-12,0.05791416401842105
2013-07-13,0.08699919427909666
2013-07-14,0.0643332821269287
2013-07-15,0.05776153392886217
2013-07-16,0.10938000514155159
2013-07-17,0.08114907956651822
2013-07-18,0.09429927355929074
2013-07-19,0.05251833036967817
2013-07-20,0.07368181920716871
2013-07-21,0.06372397506124211
2013-07-22,0.07451221535756272
2013-07-23,0.05248039653559013
2013-07-24,0.08282883069304313
2013-07-25,0.07721790227311075
2013-07-26,0.05441482617443067
2013-07-27,0.08664644446922402
2013-07-28,0.0608829743728808
2013-07-29,0.07361600650471158
2013-07-30,0.09190521110350557
2013-07-31,0.12433644705803246
2013-08-01,0.0807679803808345
2013-08-02,0.05896949205920938
2013-08-03,0.061313626305141436
2013-08-04,0.10040877733225446
2013-08-05,0.059001453114209526
2013-08-06,0.08181426411580128
2013-08-07,0.05947778219118842
2013-08-08,0.0915304800431888
2013-08-09,0.09262281260877804
2013-08-10,0.06005466015235516
2013-08-11,0.0904535128999011
2013-08-12,0.053507124365891535
2013-08-13,0.079113446353474
2013-08-14,0.09780898100879791
2013-08-15,0.13439257091216245
2013-08-16,0.0652440185312167
2013-08-17,0.05104915228362749
2013-08-18,0.08139043106079578
2013-08-19,0.07346980130815829
2013-08-20,0.060918058025574116
2013-08-21,0.0681537125257075
2013-08-22,0.06483151320247411
2013-08-23,0.06731651246706223
2013-08-24,0.07540477185295366
2013-08-25,0.07490577536080276
2013-08-26,0.08525564634035619
2013-08-27,0.07162958181730104
2013-08-28,0.4748759974455774
2013-08-29,0.055159644468158395
2013-08-30,0.08427446047186236
2013-08-31,0.0826884063860141
2013-09-01,0.0694966589082965
2013-09-02,0.1248409544186459
2013-09-03,0.07858330746266128
2013-09-04,0.06769091563884935
2013-09-05,0.06719871213114771
2013-09-06,0.07755014178370583
2013-09-07,0.058158440773296516
2013-09-08,0.06810409637848963
2013-09-09,0.06466020265543033
2013-09-10,0.05896094013322824
2013-09-11,0.057491790099634225
2013-09-12,0.07466038169771701
2013-09-13,0.059957937921802644
2013-09-14,0.07611402339344353
2013-09-15,0.06591165101555746
2013-09-16,0.10119654743447046
2013-09-17,0.5636978990507132
2013-09-18,0.3147207179887285
2013-09-19,0.19719438238155648
2013-09-20,0.0707158871924772
2013-09-21,0.06400256529272734
2013-09-22,0.06437944641078915
2013-09-23,0.07658060911290106
2013-09-24,0.08467086261084483
2013-09-25,0.07447722980081763
2013-09-26,0.06524236077921626
2013-09-27,0.22348334390783248
2013-09-28,0.08437004676817755
2013-09-29,0.07961780523072777
2013-09-30,0.07258182106701798
2013-10-01,0.10754216341523674
2013-10-02,0.3378153050929282
2013-10-03,0.065762706587975
2013-10-04,0.06903919436472082
2013-10-05,0.07327563525356319
2013-10-06,0.060917619564411885
2013-10-07,0.09284666513031854
2013-10-08,0.07294600035872528
2013-10-09,0.07557911430527382
2013-10-10,0.07066587786322621
2013-10-11,0.05845097834343824
2013-10-12,0.12222163361603045
2013-10-13,0.10755264123287463
2013-10-14,0.08094150535142727
2013-10-15,0.0965448698650575
2013-10-16,0.14012559642339747
2013-10-17,0.10952180840977384
2013-10-18,0.125472299633449
2013-10-19,0.12119878189054618
2013-10-20,0.10943882408106763
2013-10-21,0.11897352433076708
2013-10-22,0.1682097273306174
2013-10-23,0.1606154784580757
2013-10-24,0.16649660777934752
2013-10-25,0.18684118924754398
2013-10-26,0.15649886064463736
2013-10-27,0.3547560685477558
2013-10-28,0.1194440710717165
2013-10-29,0.14758977114165833
2013-10-30,0.14866512001981608
2013-10-31,0.11528893061362988
2013-11-01,0.15786265369144606
2013-11-02,0.12407424343865674
